pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p421,,,op2,op1,1,const,,55
p421,,,op3,op2,1,const,,55
p421,,,op4,op3,1,const,,55
p421,,,op5,op4,1,const,,55
p421,,,op6,op5,1,const,,55
p421,,,op7,op6,1,const,,55
p421,,,op8,op7,1,const,,55
p421,,,op9,op8,1,const,,55
p421,,,op10,op9,1,const,,55
p421,,,op11,op10,1,const,,55
p421,,,op12,op11,1,const,,55
p422,286.494,INTERACTIVE,op1,,1,const,,55
p422,,,op2,op1,1,const,,55
p422,,,op3,op2,1,const,,55
p422,,,op4,op3,1,const,,55
p422,,,op5,op4,1,const,,55
p422,,,op6,op5,1,const,,55
p422,,,op7,op6,1,const,,55
p423,286.494,INTERACTIVE,op1,,1,const,,55
p423,,,op2,op1,1,const,,55
p423,,,op3,op2,1,const,,55
p423,,,op4,op3,1,const,,55
p423,,,op5,op4,1,const,,55
p423,,,op6,op5,1,const,,55
p423,,,op7,op6,1,const,,55
p423,,,op8,op7,1,const,,55
p423,,,op9,op8,1,const,,55
p423,,,op10,op9,1,const,,55
p423,,,op11,op10,1,const,,55
p423,,,op12,op11,1,const,,55
p423,,,op13,op12,1,const,,55
p424,286.494,BATCH_PIPELINE,op1,,1,const,,55
p424,,,op2,op1,1,const,,55
p424,,,op3,op2,1,const,,55
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p424,,,op7,op6,1,const,,55
p424,,,op8,op7,1,const,,55
p424,,,op9,op8,1,const,,55
p425,286.494,QUERY,op1,,15,linear3,,35
p426,286.494,INTERACTIVE,op1,,1,const,,55
p426,,,op2,op1,1,const,,55
p426,,,op3,op2,1,const,,55
p426,,,op4,op3,1,const,,55
p426,,,op5,op4,1,const,,55
p426,,,op6,op5,1,const,,55
p426,,,op7,op6,1,const,,55
p426,,,op8,op7,1,const,,55
p426,,,op9,op8,1,const,,55
p426,,,op10,op9,1,const,,55
p426,,,op11,op10,1,const,,55
p426,,,op12,op11,1,const,,55
p426,,,op13,op12,1,const,,55
p426,,,op14,op13,1,const,,55
p427,286.494,INTERACTIVE,op1,,1,const,,55
p427,,,op2,op1,1,const,,55
p427,,,op3,op2,1,const,,55
p427,,,op4,op3,1,const,,55
p427,,,op5,op4,1,const,,55
p427,,,op6,op5,1,const,,55
p427,,,op7,op6,1,const,,55
p427,,,op8,op7,1,const,,55
p427,,,op9,op8,1,const,,55
p428,286.494,BATCH_PIPELINE,op1,,1,const,,55
p428,,,op2,op1,1,const,,55
p428,,,op3,op2,1,const,,55
p428,,,op4,op3,1,const,,55
p429,286.494,INTERACTIVE,op1,,1,const,,55
p429,,,op2,op1,1,const,,55
p429,,,op3,op2,1,const,,55
p429,,,op4,op3,1,const,,55
p429,,,op5,op4,1,const,,55
p429,,,op6,op5,1,const,,55
p430,286.494,BATCH_PIPELINE,op1,,1,const,,55
p430,,,op2,op1,1,const,,55
p430,,,op3,op2,1,const,,55
p430,,,op4,op3,1,const,,55
p430,,,op5,op4,1,const,,55
p430,,,op6,op5,1,const,,55
p430,,,op7,op6,1,const,,55
p430,,,op8,op7,1,const,,55
p431,286.494,BATCH_PIPELINE,op1,,1,const,,55
p431,,,op2,op1,1,const,,55
p431,,,op3,op2,1,const,,55
p431,,,op4,op3,1,const,,55
p431,,,op5,op4,1,const,,55
p431,,,op6,op5,1,const,,55
p431,,,op7,op6,1,const,,55
p431,,,op8,op7,1,const,,55
p431,,,op9,op8,1,const,,55
p431,,,op10,op9,1,const,,55
p431,,,op11,op10,1,const,,55
p432,286.494,BATCH_PIPELINE,op1,,1,const,,55
p432,,,op2,op1,1,const,,55
p432,,,op3,op2,1,const,,55
p432,,,op4,op3,1,const,,55
p432,,,op5,op4,1,const,,55
p432,,,op6,op5,1,const,,55
p432,,,op7,op6,1,const,,55
p432,,,op8,op7,1,const,,55
p432,,,op9,op8,1,const,,55
p432,,,op10,op9,1,const,,55
p433,286.494,INTERACTIVE,op1,,1,const,,55
p433,,,op2,op1,1,const,,55
p433,,,op3,op2,1,const,,55
p433,,,op4,op3,1,const,,55
p433,,,op5,op4,1,const,,55
p433,,,op6,op5,1,const,,55
p433,,,op7,op6,1,const,,55
p433,,,op8,op7,1,const,,55
p433,,,op9,op8,1,const,,55
p433,,,op10,op9,1,const,,55
p433,,,op11,op10,1,const,,55
p434,286.494,INTERACTIVE,op1,,1,const,,55
p434,,,op2,op1,1,const,,55
p434,,,op3,op2,1,const,,55
p434,,,op4,op3,1,const,,55
p434,,,op5,op4,1,const,,55
p434,,,op6,op5,1,const,,55
p434,,,op7,op6,1,const,,55
p434,,,op8,op7,1,const,,55
p434,,,op9,op8,1,const,,55
p434,,,op10,op9,1,const,,55
p434,,,op11,op10,1,const,,55
p434,,,op12,op11,1,const,,55
p435,286.494,BATCH_PIPELINE,op1,,1,const,,55
p435,,,op2,op1,1,const,,55
p435,,,op3,op2,1,const,,55
p436,286.494,BATCH_PIPELINE,op1,,1,const,,55
p436,,,op2,op1,1,const,,55
p436,,,op3,op2,1,const,,55
p436,,,op4,op3,1,const,,55
p436,,,op5,op4,1,const,,55
p436,,,op6,op5,1,const,,55
p436,,,op7,op6,1,const,,55
p436,,,op8,op7,1,const,,55
p436,,,op9,op8,1,const,,55
p436,,,op10,op9,1,const,,55
p436,,,op11,op10,1,const,,55
p436,,,op12,op11,1,const,,55
p436,,,op13,op12,1,const,,55
p436,,,op14,op13,1,const,,55
p436,,,op15,op14,1,const,,55
p437,286.494,INTERACTIVE,op1,,1,const,,55
p437,,,op2,op1,1,const,,55
p437,,,op3,op2,1,const,,55
p437,,,op4,op3,1,const,,55
p437,,,op5,op4,1,const,,55
p437,,,op6,op5,1,const,,55
p437,,,op7,op6,1,const,,55
p437,,,op8,op7,1,const,,55
p437,,,op9,op8,1,const,,55
p438,286.494,BATCH_PIPELINE,op1,,1,const,,55
p438,,,op2,op1,1,const,,55
p438,,,op3,op2,1,const,,55
p438,,,op4,op3,1,const,,55
p438,,,op5,op4,1,const,,55
p438,,,op6,op5,1,const,,55
p438,,,op7,op6,1,const,,55
p438,,,op8,op7,1,const,,55
p438,,,op9,op8,1,const,,55
p438,,,op10,op9,1,const,,55
p438,,,op11,op10,1,const,,55
p439,286.494,BATCH_PIPELINE,op1,,1,const,,55
p439,,,op2,op1,1,const,,55
p439,,,op3,op2,1,const,,55
p439,,,op4,op3,1,const,,55
p439,,,op5,op4,1,const,,55
p439,,,op6,op5,1,const,,55
p439,,,op7,op6,1,const,,55
p439,,,op8,op7,1,const,,55
p440,286.494,INTERACTIVE,op1,,1,const,,55
p440,,,op2,op1,1,const,,55
p440,,,op3,op2,1,const,,55
p440,,,op4,op3,1,const,,55
p440,,,op5,op4,1,const,,55
p440,,,op6,op5,1,const,,55
p440,,,op7,op6,1,const,,55
p440,,,op8,op7,1,const,,55
p440,,,op9,op8,1,const,,55
p440,,,op10,op9,1,const,,55
p441,286.494,BATCH_PIPELINE,op1,,1,const,,55
p441,,,op2,op1,1,const,,55
p441,,,op3,op2,1,const,,55
p441,,,op4,op3,1,const,,55
p441,,,op5,op4,1,const,,55
p441,,,op6,op5,1,const,,55
p441,,,op7,op6,1,const,,55
p442,286.494,BATCH_PIPELINE,op1,,1,const,,55
p442,,,op2,op1,1,const,,55
p442,,,op3,op2,1,const,,55
p442,,,op4,op3,1,const,,55
p442,,,op5,op4,1,const,,55
p442,,,op6,op5,1,const,,55
p442,,,op7,op6,1,const,,55
p442,,,op8,op7,1,const,,55
p442,,,op9,op8,1,const,,55
p442,,,op10,op9,1,const,,55
p442,,,op11,op10,1,const,,55
p442,,,op12,op11,1,const,,55
p443,286.494,QUERY,op1,,15,linear3,,35
p444,286.494,INTERACTIVE,op1,,1,const,,55
p444,,,op2,op1,1,const,,55
p444,,,op3,op2,1,const,,55
p444,,,op4,op3,1,const,,55
p444,,,op5,op4,1,const,,55
p444,,,op6,op5,1,const,,55
p444,,,op7,op6,1,const,,55
p444,,,op8,op7,1,const,,55
p444,,,op9,op8,1,const,,55
p444,,,op10,op9,1,const,,55
p444,,,op11,op10,1,const,,55
p445,286.494,INTERACTIVE,op1,,1,const,,55
p445,,,op2,op1,1,const,,55
p445,,,op3,op2,1,const,,55
p445,,,op4,op3,1,const,,55
p445,,,op5,op4,1,const,,55
p445,,,op6,op5,1,const,,55
p445,,,op7,op6,1,const,,55
p445,,,op8,op7,1,const,,55
p445,,,op9,op8,1,const,,55
p445,,,op10,op9,1,const,,55
p446,286.494,BATCH_PIPELINE,op1,,1,const,,55
p446,,,op2,op1,1,const,,55
p446,,,op3,op2,1,const,,55
p446,,,op4,op3,1,const,,55
p446,,,op5,op4,1,const,,55
p446,,,op6,op5,1,const,,55
p446,,,op7,op6,1,const,,55
p446,,,op8,op7,1,const,,55
p446,,,op9,op8,1,const,,55
p446,,,op10,op9,1,const,,55
p446,,,op11,op10,1,const,,55
p446,,,op12,op11,1,const,,55
p446,,,op13,op12,1,const,,55
p446,,,op14,op13,1,const,,55
p447,286.494,INTERACTIVE,op1,,1,const,,55
p447,,,op2,op1,1,const,,55
p447,,,op3,op2,1,const,,55
p447,,,op4,op3,1,const,,55
p447,,,op5,op4,1,const,,55
p447,,,op6,op5,1,const,,55
p447,,,op7,op6,1,const,,55
p447,,,op8,op7,1,const,,55
p447,,,op9,op8,1,const,,55
p447,,,op10,op9,1,const,,55
p448,286.494,BATCH_PIPELINE,op1,,1,const,,55
p448,,,op2,op1,1,const,,55
p448,,,op3,op2,1,const,,55
p448,,,op4,op3,1,const,,55
p448,,,op5,op4,1,const,,55
p448,,,op6,op5,1,const,,55
p448,,,op7,op6,1,const,,55
p448,,,op8,op7,1,const,,55
p448,,,op9,op8,1,const,,55
p448,,,op10,op9,1,const,,55
p448,,,op11,op10,1,const,,55
p448,,,op12,op11,1,const,,55
p448,,,op13,op12,1,const,,55
p448,,,op14,op13,1,const,,55
p449,286.494,BATCH_PIPELINE,op1,,1,const,,55
p449,,,op2,op1,1,const,,55
p449,,,op3,op2,1,const,,55
p449,,,op4,op3,1,const,,55
p449,,,op5,op4,1,const,,55
p449,,,op6,op5,1,const,,55
p449,,,op7,op6,1,const,,55
p449,,,op8,op7,1,const,,55
p449,,,op9,op8,1,const,,55
p449,,,op10,op9,1,const,,55
p450,286.494,BATCH_PIPELINE,op1,,1,const,,55
p450,,,op2,op1,1,const,,55
p450,,,op3,op2,1,const,,55
p450,,,op4,op3,1,const,,55
p450,,,op5,op4,1,const,,55
p450,,,op6,op5,1,const,,55
p451,286.494,BATCH_PIPELINE,op1,,1,const,,55
p451,,,op2,op1,1,const,,55
p451,,,op3,op2,1,const,,55
p451,,,op4,op3,1,const,,55
p451,,,op5,op4,1,const,,55
p451,,,op6,op5,1,const,,55
p451,,,op7,op6,1,const,,55
p451,,,op8,op7,1,const,,55
p451,,,op9,op8,1,const,,55
p452,286.494,BATCH_PIPELINE,op1,,1,const,,55
p452,,,op2,op1,1,const,,55
p452,,,op3,op2,1,const,,55
p452,,,op4,op3,1,const,,55
p452,,,op5,op4,1,const,,55
p452,,,op6,op5,1,const,,55
p452,,,op7,op6,1,const,,55
p452,,,op8,op7,1,const,,55
p452,,,op9,op8,1,const,,55
p453,286.494,BATCH_PIPELINE,op1,,1,const,,55
p453,,,op2,op1,1,const,,55
p453,,,op3,op2,1,const,,55
p453,,,op4,op3,1,const,,55
p453,,,op5,op4,1,const,,55
p453,,,op6,op5,1,const,,55
p453,,,op7,op6,1,const,,55
p454,286.494,BATCH_PIPELINE,op1,,1,const,,55
p454,,,op2,op1,1,const,,55
p454,,,op3,op2,1,const,,55
p454,,,op4,op3,1,const,,55
p454,,,op5,op4,1,const,,55
p454,,,op6,op5,1,const,,55
p454,,,op7,op6,1,const,,55
p455,286.494,BATCH_PIPELINE,op1,,1,const,,55
p455,,,op2,op1,1,const,,55
p455,,,op3,op2,1,const,,55
p455,,,op4,op3,1,const,,55
p455,,,op5,op4,1,const,,55
p455,,,op6,op5,1,const,,55
p456,286.494,INTERACTIVE,op1,,1,const,,55
p456,,,op2,op1,1,const,,55
p456,,,op3,op2,1,const,,55
p456,,,op4,op3,1,const,,55
p456,,,op5,op4,1,const,,55
p456,,,op6,op5,1,const,,55
p456,,,op7,op6,1,const,,55
p456,,,op8,op7,1,const,,55
p456,,,op9,op8,1,const,,55
p456,,,op10,op9,1,const,,55
p456,,,op11,op10,1,const,,55
p457,286.494,BATCH_PIPELINE,op1,,1,const,,55
p457,,,op2,op1,1,const,,55
p457,,,op3,op2,1,const,,55
p457,,,op4,op3,1,const,,55
p457,,,op5,op4,1,const,,55
p457,,,op6,op5,1,const,,55
p457,,,op7,op6,1,const,,55
p457,,,op8,op7,1,const,,55
p457,,,op9,op8,1,const,,55
p457,,,op10,op9,1,const,,55
p457,,,op11,op10,1,const,,55
p457,,,op12,op11,1,const,,55
p458,286.494,BATCH_PIPELINE,op1,,1,const,,55
p458,,,op2,op1,1,const,,55
p458,,,op3,op2,1,const,,55
p458,,,op4,op3,1,const,,55
p458,,,op5,op4,1,const,,55
p458,,,op6,op5,1,const,,55
p458,,,op7,op6,1,const,,55
p458,,,op8,op7,1,const,,55
p458,,,op9,op8,1,const,,55
p458,,,op10,op9,1,const,,55
p459,286.494,INTERACTIVE,op1,,1,const,,55
p459,,,op2,op1,1,const,,55
p459,,,op3,op2,1,const,,55
p459,,,op4,op3,1,const,,55
p459,,,op5,op4,1,const,,55
p459,,,op6,op5,1,const,,55
p459,,,op7,op6,1,const,,55
p459,,,op8,op7,1,const,,55
p459,,,op9,op8,1,const,,55
p459,,,op10,op9,1,const,,55
p459,,,op11,op10,1,const,,55
p459,,,op12,op11,1,const,,55
p460,286.494,BATCH_PIPELINE,op1,,1,const,,55
p460,,,op2,op1,1,const,,55
p460,,,op3,op2,1,const,,55
p460,,,op4,op3,1,const,,55
p460,,,op5,op4,1,const,,55
p460,,,op6,op5,1,const,,55
p460,,,op7,op6,1,const,,55
p460,,,op8,op7,1,const,,55
p460,,,op9,op8,1,const,,55
p460,,,op10,op9,1,const,,55
p460,,,op11,op10,1,const,,55
p461,286.494,BATCH_PIPELINE,op1,,1,const,,55
p461,,,op2,op1,1,const,,55
p461,,,op3,op2,1,const,,55
p461,,,op4,op3,1,const,,55
p461,,,op5,op4,1,const,,55
p461,,,op6,op5,1,const,,55
p461,,,op7,op6,1,const,,55
p461,,,op8,op7,1,const,,55
p461,,,op9,op8,1,const,,55
p461,,,op10,op9,1,const,,55
p462,286.494,INTERACTIVE,op1,,1,const,,55
p462,,,op2,op1,1,const,,55
p462,,,op3,op2,1,const,,55
p462,,,op4,op3,1,const,,55
p462,,,op5,op4,1,const,,55
p462,,,op6,op5,1,const,,55
p462,,,op7,op6,1,const,,55
p462,,,op8,op7,1,const,,55
p462,,,op9,op8,1,const,,55
p462,,,op10,op9,1,const,,55
p462,,,op11,op10,1,const,,55
p462,,,op12,op11,1,const,,55
p462,,,op13,op12,1,const,,55
p462,,,op14,op13,1,const,,55
p462,,,op15,op14,1,const,,55
p463,286.494,QUERY,op1,,15,linear3,,35
p464,286.494,INTERACTIVE,op1,,1,const,,55
p464,,,op2,op1,1,const,,55
p464,,,op3,op2,1,const,,55
p464,,,op4,op3,1,const,,55
p464,,,op5,op4,1,const,,55
p464,,,op6,op5,1,const,,55
p464,,,op7,op6,1,const,,55
p464,,,op8,op7,1,const,,55
p464,,,op9,op8,1,const,,55
p464,,,op10,op9,1,const,,55
p465,286.494,BATCH_PIPELINE,op1,,1,const,,55
p465,,,op2,op1,1,const,,55
p465,,,op3,op2,1,const,,55
p465,,,op4,op3,1,const,,55
p465,,,op5,op4,1,const,,55
p465,,,op6,op5,1,const,,55
p465,,,op7,op6,1,const,,55
p465,,,op8,op7,1,const,,55
p465,,,op9,op8,1,const,,55
p465,,,op10,op9,1,const,,55
p465,,,op11,op10,1,const,,55
p466,286.494,BATCH_PIPELINE,op1,,1,const,,55
p466,,,op2,op1,1,const,,55
p466,,,op3,op2,1,const,,55
p466,,,op4,op3,1,const,,55
p466,,,op5,op4,1,const,,55
p466,,,op6,op5,1,const,,55
p466,,,op7,op6,1,const,,55
p466,,,op8,op7,1,const,,55
p466,,,op9,op8,1,const,,55
p466,,,op10,op9,1,const,,55
p466,,,op11,op10,1,const,,55
p466,,,op12,op11,1,const,,55
p467,286.494,BATCH_PIPELINE,op1,,1,const,,55
p467,,,op2,op1,1,const,,55
p467,,,op3,op2,1,const,,55
p467,,,op4,op3,1,const,,55
p467,,,op5,op4,1,const,,55
p467,,,op6,op5,1,const,,55
p467,,,op7,op6,1,const,,55
p467,,,op8,op7,1,const,,55
p467,,,op9,op8,1,const,,55
p467,,,op10,op9,1,const,,55
p468,286.494,INTERACTIVE,op1,,1,const,,55
p468,,,op2,op1,1,const,,55
p468,,,op3,op2,1,const,,55
p468,,,op4,op3,1,const,,55
p468,,,op5,op4,1,const,,55
p468,,,op6,op5,1,const,,55
p468,,,op7,op6,1,const,,55
p468,,,op8,op7,1,const,,55
p468,,,op9,op8,1,const,,55
p468,,,op10,op9,1,const,,55
p469,286.494,BATCH_PIPELINE,op1,,1,const,,55
p469,,,op2,op1,1,const,,55
p469,,,op3,op2,1,const,,55
p469,,,op4,op3,1,const,,55
p469,,,op5,op4,1,const,,55
p469,,,op6,op5,1,const,,55
p469,,,op7,op6,1,const,,55
p470,286.494,BATCH_PIPELINE,op1,,1,const,,55
p470,,,op2,op1,1,const,,55
p470,,,op3,op2,1,const,,55
p470,,,op4,op3,1,const,,55
p470,,,op5,op4,1,const,,55
p470,,,op6,op5,1,const,,55
p470,,,op7,op6,1,const,,55
p470,,,op8,op7,1,const,,55
p470,,,op9,op8,1,const,,55
p470,,,op10,op9,1,const,,55
p470,,,op11,op10,1,const,,55
p470,,,op12,op11,1,const,,55
p470,,,op13,op12,1,const,,55
p471,286.494,BATCH_PIPELINE,op1,,1,const,,55
p471,,,op2,op1,1,const,,55
p471,,,op3,op2,1,const,,55
p471,,,op4,op3,1,const,,55
p471,,,op5,op4,1,const,,55
p471,,,op6,op5,1,const,,55
p471,,,op7,op6,1,const,,55
p471,,,op8,op7,1,const,,55
p471,,,op9,op8,1,const,,55
p471,,,op10,op9,1,const,,55
p472,286.494,QUERY,op1,,15,linear3,,35
p473,286.494,INTERACTIVE,op1,,1,const,,55
p473,,,op2,op1,1,const,,55
p473,,,op3,op2,1,const,,55
p473,,,op4,op3,1,const,,55
p474,286.494,BATCH_PIPELINE,op1,,1,const,,55
p474,,,op2,op1,1,const,,55
p474,,,op3,op2,1,const,,55
p474,,,op4,op3,1,const,,55
p474,,,op5,op4,1,const,,55
p474,,,op6,op5,1,const,,55
p474,,,op7,op6,1,const,,55
p474,,,op8,op7,1,const,,55
p474,,,op9,op8,1,const,,55
p475,286.494,INTERACTIVE,op1,,1,const,,55
p475,,,op2,op1,1,const,,55
p475,,,op3,op2,1,const,,55
p475,,,op4,op3,1,const,,55
p475,,,op5,op4,1,const,,55
p475,,,op6,op5,1,const,,55
p475,,,op7,op6,1,const,,55
p475,,,op8,op7,1,const,,55
p475,,,op9,op8,1,const,,55
p475,,,op10,op9,1,const,,55
p475,,,op11,op10,1,const,,55
p475,,,op12,op11,1,const,,55
p475,,,op13,op12,1,const,,55
p475,,,op14,op13,1,const,,55
p475,,,op15,op14,1,const,,55
p476,286.494,INTERACTIVE,op1,,1,const,,55
p476,,,op2,op1,1,const,,55
p476,,,op3,op2,1,const,,55
p476,,,op4,op3,1,const,,55
p476,,,op5,op4,1,const,,55
p476,,,op6,op5,1,const,,55
p476,,,op7,op6,1,const,,55
p476,,,op8,op7,1,const,,55
p476,,,op9,op8,1,const,,55
p476,,,op10,op9,1,const,,55
p476,,,op11,op10,1,const,,55
p476,,,op12,op11,1,const,,55
p476,,,op13,op12,1,const,,55
p476,,,op14,op13,1,const,,55
p476,,,op15,op14,1,const,,55
p476,,,op16,op15,1,const,,55
p477,286.494,BATCH_PIPELINE,op1,,1,const,,55
p477,,,op2,op1,1,const,,55
p477,,,op3,op2,1,const,,55
p477,,,op4,op3,1,const,,55
p477,,,op5,op4,1,const,,55
p477,,,op6,op5,1,const,,55
p477,,,op7,op6,1,const,,55
p477,,,op8,op7,1,const,,55
p477,,,op9,op8,1,const,,55
p477,,,op10,op9,1,const,,55
p477,,,op11,op10,1,const,,55
p477,,,op12,op11,1,const,,55
p478,286.494,BATCH_PIPELINE,op1,,1,const,,55
p478,,,op2,op1,1,const,,55
p478,,,op3,op2,1,const,,55
p478,,,op4,op3,1,const,,55
p478,,,op5,op4,1,const,,55
p478,,,op6,op5,1,const,,55
p478,,,op7,op6,1,const,,55
p478,,,op8,op7,1,const,,55
p478,,,op9,op8,1,const,,55
p478,,,op10,op9,1,const,,55
p478,,,op11,op10,1,const,,55
p478,,,op12,op11,1,const,,55
p478,,,op13,op12,1,const,,55
p478,,,op14,op13,1,const,,55
p478,,,op15,op14,1,const,,55
p478,,,op16,op15,1,const,,55
p479,286.494,QUERY,op1,,15,linear3,,35
p480,286.494,BATCH_PIPELINE,op1,,1,const,,55
p480,,,op2,op1,1,const,,55
p480,,,op3,op2,1,const,,55
p480,,,op4,op3,1,const,,55
p480,,,op5,op4,1,const,,55
p480,,,op6,op5,1,const,,55
p480,,,op7,op6,1,const,,55
p480,,,op8,op7,1,const,,55
p480,,,op9,op8,1,const,,55
p480,,,op10,op9,1,const,,55
p481,392.281,BATCH_PIPELINE,op1,,1,const,,55
p481,,,op2,op1,1,const,,55
p481,,,op3,op2,1,const,,55
p481,,,op4,op3,1,const,,55
p481,,,op5,op4,1,const,,55
p481,,,op6,op5,1,const,,55
p481,,,op7,op6,1,const,,55
p481,,,op8,op7,1,const,,55
p481,,,op9,op8,1,const,,55
p482,392.281,BATCH_PIPELINE,op1,,1,const,,55
p482,,,op2,op1,1,const,,55
p482,,,op3,op2,1,const,,55
p482,,,op4,op3,1,const,,55
p482,,,op5,op4,1,const,,55
p482,,,op6,op5,1,const,,55
p482,,,op7,op6,1,const,,55
p482,,,op8,op7,1,const,,55
p482,,,op9,op8,1,const,,55
p482,,,op10,op9,1,const,,55
p483,392.281,BATCH_PIPELINE,op1,,1,const,,55
p483,,,op2,op1,1,const,,55
p483,,,op3,op2,1,const,,55
p483,,,op4,op3,1,const,,55
p483,,,op5,op4,1,const,,55
p483,,,op6,op5,1,const,,55
p483,,,op7,op6,1,const,,55
p483,,,op8,op7,1,const,,55
p483,,,op9,op8,1,const,,55
p483,,,op10,op9,1,const,,55
p483,,,op11,op10,1,const,,55
p483,,,op12,op11,1,const,,55
p483,,,op13,op12,1,const,,55
p484,392.281,BATCH_PIPELINE,op1,,1,const,,55
p484,,,op2,op1,1,const,,55
p484,,,op3,op2,1,const,,55
p484,,,op4,op3,1,const,,55
p484,,,op5,op4,1,const,,55
p484,,,op6,op5,1,const,,55
p484,,,op7,op6,1,const,,55
p484,,,op8,op7,1,const,,55
p484,,,op9,op8,1,const,,55
p484,,,op10,op9,1,const,,55
p484,,,op11,op10,1,const,,55
p484,,,op12,op11,1,const,,55
p485,392.281,BATCH_PIPELINE,op1,,1,const,,55
p485,,,op2,op1,1,const,,55
p485,,,op3,op2,1,const,,55
p485,,,op4,op3,1,const,,55
p485,,,op5,op4,1,const,,55
p485,,,op6,op5,1,const,,55
p485,,,op7,op6,1,const,,55
p485,,,op8,op7,1,const,,55
p485,,,op9,op8,1,const,,55
p485,,,op10,op9,1,const,,55
p486,392.281,BATCH_PIPELINE,op1,,1,const,,55
p486,,,op2,op1,1,const,,55
p486,,,op3,op2,1,const,,55
p486,,,op4,op3,1,const,,55
p486,,,op5,op4,1,const,,55
p486,,,op6,op5,1,const,,55
p486,,,op7,op6,1,const,,55
p486,,,op8,op7,1,const,,55
p486,,,op9,op8,1,const,,55
p486,,,op10,op9,1,const,,55
p487,392.281,BATCH_PIPELINE,op1,,1,const,,55
p487,,,op2,op1,1,const,,55
p487,,,op3,op2,1,const,,55
p487,,,op4,op3,1,const,,55
p488,392.281,BATCH_PIPELINE,op1,,1,const,,55
p488,,,op2,op1,1,const,,55
p488,,,op3,op2,1,const,,55
p488,,,op4,op3,1,const,,55
p488,,,op5,op4,1,const,,55
p488,,,op6,op5,1,const,,55
p488,,,op7,op6,1,const,,55
p488,,,op8,op7,1,const,,55
p488,,,op9,op8,1,const,,55
p488,,,op10,op9,1,const,,55
p489,392.281,INTERACTIVE,op1,,1,const,,55
p489,,,op2,op1,1,const,,55
p489,,,op3,op2,1,const,,55
p489,,,op4,op3,1,const,,55
p489,,,op5,op4,1,const,,55
p489,,,op6,op5,1,const,,55
p490,392.281,BATCH_PIPELINE,op1,,1,const,,55
p490,,,op2,op1,1,const,,55
p490,,,op3,op2,1,const,,55
p490,,,op4,op3,1,const,,55
p490,,,op5,op4,1,const,,55
p490,,,op6,op5,1,const,,55
p490,,,op7,op6,1,const,,55
p491,392.281,INTERACTIVE,op1,,1,const,,55
p491,,,op2,op1,1,const,,55
p491,,,op3,op2,1,const,,55
p491,,,op4,op3,1,const,,55
p491,,,op5,op4,1,const,,55
p491,,,op6,op5,1,const,,55
p491,,,op7,op6,1,const,,55
p491,,,op8,op7,1,const,,55
p492,392.281,BATCH_PIPELINE,op1,,1,const,,55
p492,,,op2,op1,1,const,,55
p492,,,op3,op2,1,const,,55
p492,,,op4,op3,1,const,,55
p492,,,op5,op4,1,const,,55
p492,,,op6,op5,1,const,,55
p492,,,op7,op6,1,const,,55
p492,,,op8,op7,1,const,,55
p492,,,op9,op8,1,const,,55
p492,,,op10,op9,1,const,,55
p492,,,op11,op10,1,const,,55
p492,,,op12,op11,1,const,,55
p493,392.281,BATCH_PIPELINE,op1,,1,const,,55
p493,,,op2,op1,1,const,,55
p493,,,op3,op2,1,const,,55
p493,,,op4,op3,1,const,,55
p493,,,op5,op4,1,const,,55
p493,,,op6,op5,1,const,,55
p493,,,op7,op6,1,const,,55
p493,,,op8,op7,1,const,,55
p493,,,op9,op8,1,const,,55
p493,,,op10,op9,1,const,,55
p493,,,op11,op10,1,const,,55
p494,392.281,INTERACTIVE,op1,,1,const,,55
p494,,,op2,op1,1,const,,55
p494,,,op3,op2,1,const,,55
p494,,,op4,op3,1,const,,55
p494,,,op5,op4,1,const,,55
p494,,,op6,op5,1,const,,55
p494,,,op7,op6,1,const,,55
p494,,,op8,op7,1,const,,55
p494,,,op9,op8,1,const,,55
p494,,,op10,op9,1,const,,55
p495,392.281,BATCH_PIPELINE,op1,,1,const,,55
p495,,,op2,op1,1,const,,55
p495,,,op3,op2,1,const,,55
p495,,,op4,op3,1,const,,55
p495,,,op5,op4,1,const,,55
p495,,,op6,op5,1,const,,55
p496,392.281,BATCH_PIPELINE,op1,,1,const,,55
p496,,,op2,op1,1,const,,55
p496,,,op3,op2,1,const,,55
p496,,,op4,op3,1,const,,55
p496,,,op5,op4,1,const,,55
p496,,,op6,op5,1,const,,55
p496,,,op7,op6,1,const,,55
p496,,,op8,op7,1,const,,55
p496,,,op9,op8,1,const,,55
p496,,,op10,op9,1,const,,55
p497,392.281,BATCH_PIPELINE,op1,,1,const,,55
p497,,,op2,op1,1,const,,55
p497,,,op3,op2,1,const,,55
p497,,,op4,op3,1,const,,55
p497,,,op5,op4,1,const,,55
p497,,,op6,op5,1,const,,55
p497,,,op7,op6,1,const,,55
p497,,,op8,op7,1,const,,55
p497,,,op9,op8,1,const,,55
p497,,,op10,op9,1,const,,55
p497,,,op11,op10,1,const,,55
p497,,,op12,op11,1,const,,55
p497,,,op13,op12,1,const,,55
p498,392.281,BATCH_PIPELINE,op1,,1,const,,55
p498,,,op2,op1,1,const,,55
p498,,,op3,op2,1,const,,55
