pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p162,,,op12,op11,1,const,,55
p162,,,op13,op12,1,const,,55
p162,,,op14,op13,1,const,,55
p163,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p163,,,op2,op1,1,const,,55
p163,,,op3,op2,1,const,,55
p163,,,op4,op3,1,const,,55
p163,,,op5,op4,1,const,,55
p163,,,op6,op5,1,const,,55
p163,,,op7,op6,1,const,,55
p163,,,op8,op7,1,const,,55
p163,,,op9,op8,1,const,,55
p163,,,op10,op9,1,const,,55
p164,144.68800000000002,QUERY,op1,,15,linear3,,35
p165,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p165,,,op2,op1,1,const,,55
p165,,,op3,op2,1,const,,55
p165,,,op4,op3,1,const,,55
p165,,,op5,op4,1,const,,55
p165,,,op6,op5,1,const,,55
p165,,,op7,op6,1,const,,55
p166,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p166,,,op2,op1,1,const,,55
p166,,,op3,op2,1,const,,55
p166,,,op4,op3,1,const,,55
p166,,,op5,op4,1,const,,55
p166,,,op6,op5,1,const,,55
p166,,,op7,op6,1,const,,55
p166,,,op8,op7,1,const,,55
p166,,,op9,op8,1,const,,55
p167,144.68800000000002,QUERY,op1,,15,linear3,,35
p168,144.68800000000002,QUERY,op1,,15,linear3,,35
p169,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p169,,,op2,op1,1,const,,55
p169,,,op3,op2,1,const,,55
p169,,,op4,op3,1,const,,55
p169,,,op5,op4,1,const,,55
p169,,,op6,op5,1,const,,55
p169,,,op7,op6,1,const,,55
p169,,,op8,op7,1,const,,55
p169,,,op9,op8,1,const,,55
p169,,,op10,op9,1,const,,55
p170,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p170,,,op2,op1,1,const,,55
p170,,,op3,op2,1,const,,55
p171,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p171,,,op2,op1,1,const,,55
p171,,,op3,op2,1,const,,55
p171,,,op4,op3,1,const,,55
p171,,,op5,op4,1,const,,55
p171,,,op6,op5,1,const,,55
p171,,,op7,op6,1,const,,55
p172,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p172,,,op2,op1,1,const,,55
p172,,,op3,op2,1,const,,55
p172,,,op4,op3,1,const,,55
p172,,,op5,op4,1,const,,55
p172,,,op6,op5,1,const,,55
p172,,,op7,op6,1,const,,55
p172,,,op8,op7,1,const,,55
p172,,,op9,op8,1,const,,55
p173,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p173,,,op2,op1,1,const,,55
p173,,,op3,op2,1,const,,55
p173,,,op4,op3,1,const,,55
p173,,,op5,op4,1,const,,55
p173,,,op6,op5,1,const,,55
p173,,,op7,op6,1,const,,55
p173,,,op8,op7,1,const,,55
p173,,,op9,op8,1,const,,55
p173,,,op10,op9,1,const,,55
p173,,,op11,op10,1,const,,55
p173,,,op12,op11,1,const,,55
p174,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p174,,,op2,op1,1,const,,55
p174,,,op3,op2,1,const,,55
p174,,,op4,op3,1,const,,55
p174,,,op5,op4,1,const,,55
p174,,,op6,op5,1,const,,55
p174,,,op7,op6,1,const,,55
p174,,,op8,op7,1,const,,55
p174,,,op9,op8,1,const,,55
p174,,,op10,op9,1,const,,55
p175,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p175,,,op2,op1,1,const,,55
p175,,,op3,op2,1,const,,55
p175,,,op4,op3,1,const,,55
p175,,,op5,op4,1,const,,55
p175,,,op6,op5,1,const,,55
p175,,,op7,op6,1,const,,55
p175,,,op8,op7,1,const,,55
p175,,,op9,op8,1,const,,55
p175,,,op10,op9,1,const,,55
p176,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p176,,,op2,op1,1,const,,55
p176,,,op3,op2,1,const,,55
p176,,,op4,op3,1,const,,55
p176,,,op5,op4,1,const,,55
p176,,,op6,op5,1,const,,55
p176,,,op7,op6,1,const,,55
p176,,,op8,op7,1,const,,55
p176,,,op9,op8,1,const,,55
p176,,,op10,op9,1,const,,55
p176,,,op11,op10,1,const,,55
p177,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p177,,,op2,op1,1,const,,55
p177,,,op3,op2,1,const,,55
p177,,,op4,op3,1,const,,55
p177,,,op5,op4,1,const,,55
p177,,,op6,op5,1,const,,55
p177,,,op7,op6,1,const,,55
p177,,,op8,op7,1,const,,55
p177,,,op9,op8,1,const,,55
p177,,,op10,op9,1,const,,55
p177,,,op11,op10,1,const,,55
p177,,,op12,op11,1,const,,55
p177,,,op13,op12,1,const,,55
p178,144.68800000000002,BATCH_PIPELINE,op1,,1,const,,55
p178,,,op2,op1,1,const,,55
p178,,,op3,op2,1,const,,55
p178,,,op4,op3,1,const,,55
p178,,,op5,op4,1,const,,55
p178,,,op6,op5,1,const,,55
p178,,,op7,op6,1,const,,55
p178,,,op8,op7,1,const,,55
p178,,,op9,op8,1,const,,55
p179,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p179,,,op2,op1,1,const,,55
p179,,,op3,op2,1,const,,55
p179,,,op4,op3,1,const,,55
p179,,,op5,op4,1,const,,55
p179,,,op6,op5,1,const,,55
p179,,,op7,op6,1,const,,55
p179,,,op8,op7,1,const,,55
p180,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p180,,,op2,op1,1,const,,55
p180,,,op3,op2,1,const,,55
p181,169.773,BATCH_PIPELINE,op1,,1,const,,55
p181,,,op2,op1,1,const,,55
p181,,,op3,op2,1,const,,55
p181,,,op4,op3,1,const,,55
p181,,,op5,op4,1,const,,55
p181,,,op6,op5,1,const,,55
p181,,,op7,op6,1,const,,55
p181,,,op8,op7,1,const,,55
p181,,,op9,op8,1,const,,55
p182,169.773,BATCH_PIPELINE,op1,,1,const,,55
p182,,,op2,op1,1,const,,55
p182,,,op3,op2,1,const,,55
p182,,,op4,op3,1,const,,55
p182,,,op5,op4,1,const,,55
p182,,,op6,op5,1,const,,55
p182,,,op7,op6,1,const,,55
p182,,,op8,op7,1,const,,55
p182,,,op9,op8,1,const,,55
p182,,,op10,op9,1,const,,55
p182,,,op11,op10,1,const,,55
p183,169.773,INTERACTIVE,op1,,1,const,,55
p183,,,op2,op1,1,const,,55
p183,,,op3,op2,1,const,,55
p184,169.773,INTERACTIVE,op1,,1,const,,55
p184,,,op2,op1,1,const,,55
p184,,,op3,op2,1,const,,55
p184,,,op4,op3,1,const,,55
p184,,,op5,op4,1,const,,55
p184,,,op6,op5,1,const,,55
p184,,,op7,op6,1,const,,55
p184,,,op8,op7,1,const,,55
p184,,,op9,op8,1,const,,55
p184,,,op10,op9,1,const,,55
p184,,,op11,op10,1,const,,55
p185,169.773,INTERACTIVE,op1,,1,const,,55
p185,,,op2,op1,1,const,,55
p185,,,op3,op2,1,const,,55
p185,,,op4,op3,1,const,,55
p185,,,op5,op4,1,const,,55
p185,,,op6,op5,1,const,,55
p185,,,op7,op6,1,const,,55
p185,,,op8,op7,1,const,,55
p185,,,op9,op8,1,const,,55
p185,,,op10,op9,1,const,,55
p185,,,op11,op10,1,const,,55
p185,,,op12,op11,1,const,,55
p185,,,op13,op12,1,const,,55
p185,,,op14,op13,1,const,,55
p186,169.773,INTERACTIVE,op1,,1,const,,55
p186,,,op2,op1,1,const,,55
p186,,,op3,op2,1,const,,55
p186,,,op4,op3,1,const,,55
p186,,,op5,op4,1,const,,55
p186,,,op6,op5,1,const,,55
p186,,,op7,op6,1,const,,55
p187,169.773,BATCH_PIPELINE,op1,,1,const,,55
p187,,,op2,op1,1,const,,55
p187,,,op3,op2,1,const,,55
p187,,,op4,op3,1,const,,55
p187,,,op5,op4,1,const,,55
p187,,,op6,op5,1,const,,55
p187,,,op7,op6,1,const,,55
p187,,,op8,op7,1,const,,55
p187,,,op9,op8,1,const,,55
p187,,,op10,op9,1,const,,55
p187,,,op11,op10,1,const,,55
p188,169.773,QUERY,op1,,15,linear3,,35
p189,169.773,INTERACTIVE,op1,,1,const,,55
p189,,,op2,op1,1,const,,55
p189,,,op3,op2,1,const,,55
p189,,,op4,op3,1,const,,55
p189,,,op5,op4,1,const,,55
p189,,,op6,op5,1,const,,55
p189,,,op7,op6,1,const,,55
p189,,,op8,op7,1,const,,55
p189,,,op9,op8,1,const,,55
p190,169.773,INTERACTIVE,op1,,1,const,,55
p190,,,op2,op1,1,const,,55
p190,,,op3,op2,1,const,,55
p190,,,op4,op3,1,const,,55
p190,,,op5,op4,1,const,,55
p190,,,op6,op5,1,const,,55
p191,169.773,BATCH_PIPELINE,op1,,1,const,,55
p191,,,op2,op1,1,const,,55
p191,,,op3,op2,1,const,,55
p191,,,op4,op3,1,const,,55
p191,,,op5,op4,1,const,,55
p191,,,op6,op5,1,const,,55
p191,,,op7,op6,1,const,,55
p191,,,op8,op7,1,const,,55
p192,169.773,INTERACTIVE,op1,,1,const,,55
p192,,,op2,op1,1,const,,55
p192,,,op3,op2,1,const,,55
p192,,,op4,op3,1,const,,55
p192,,,op5,op4,1,const,,55
p192,,,op6,op5,1,const,,55
p192,,,op7,op6,1,const,,55
p192,,,op8,op7,1,const,,55
p192,,,op9,op8,1,const,,55
p192,,,op10,op9,1,const,,55
p192,,,op11,op10,1,const,,55
p193,169.773,BATCH_PIPELINE,op1,,1,const,,55
p193,,,op2,op1,1,const,,55
p193,,,op3,op2,1,const,,55
p193,,,op4,op3,1,const,,55
p193,,,op5,op4,1,const,,55
p193,,,op6,op5,1,const,,55
p193,,,op7,op6,1,const,,55
p193,,,op8,op7,1,const,,55
p193,,,op9,op8,1,const,,55
p193,,,op10,op9,1,const,,55
p194,169.773,QUERY,op1,,15,linear3,,35
p195,169.773,BATCH_PIPELINE,op1,,1,const,,55
p195,,,op2,op1,1,const,,55
p195,,,op3,op2,1,const,,55
p195,,,op4,op3,1,const,,55
p195,,,op5,op4,1,const,,55
p195,,,op6,op5,1,const,,55
p195,,,op7,op6,1,const,,55
p195,,,op8,op7,1,const,,55
p195,,,op9,op8,1,const,,55
p195,,,op10,op9,1,const,,55
p195,,,op11,op10,1,const,,55
p196,169.773,BATCH_PIPELINE,op1,,1,const,,55
p196,,,op2,op1,1,const,,55
p196,,,op3,op2,1,const,,55
p196,,,op4,op3,1,const,,55
p196,,,op5,op4,1,const,,55
p196,,,op6,op5,1,const,,55
p196,,,op7,op6,1,const,,55
p196,,,op8,op7,1,const,,55
p197,169.773,INTERACTIVE,op1,,1,const,,55
p197,,,op2,op1,1,const,,55
p197,,,op3,op2,1,const,,55
p197,,,op4,op3,1,const,,55
p197,,,op5,op4,1,const,,55
p197,,,op6,op5,1,const,,55
p197,,,op7,op6,1,const,,55
p197,,,op8,op7,1,const,,55
p197,,,op9,op8,1,const,,55
p198,169.773,BATCH_PIPELINE,op1,,1,const,,55
p198,,,op2,op1,1,const,,55
p198,,,op3,op2,1,const,,55
p198,,,op4,op3,1,const,,55
p198,,,op5,op4,1,const,,55
p198,,,op6,op5,1,const,,55
p198,,,op7,op6,1,const,,55
p198,,,op8,op7,1,const,,55
p198,,,op9,op8,1,const,,55
p198,,,op10,op9,1,const,,55
p199,169.773,BATCH_PIPELINE,op1,,1,const,,55
p199,,,op2,op1,1,const,,55
p199,,,op3,op2,1,const,,55
p199,,,op4,op3,1,const,,55
p199,,,op5,op4,1,const,,55
p199,,,op6,op5,1,const,,55
p199,,,op7,op6,1,const,,55
p199,,,op8,op7,1,const,,55
p200,169.773,INTERACTIVE,op1,,1,const,,55
p200,,,op2,op1,1,const,,55
p200,,,op3,op2,1,const,,55
p200,,,op4,op3,1,const,,55
p200,,,op5,op4,1,const,,55
p200,,,op6,op5,1,const,,55
p200,,,op7,op6,1,const,,55
p200,,,op8,op7,1,const,,55
p200,,,op9,op8,1,const,,55
p200,,,op10,op9,1,const,,55
p201,192.845,BATCH_PIPELINE,op1,,1,const,,55
p201,,,op2,op1,1,const,,55
p201,,,op3,op2,1,const,,55
p201,,,op4,op3,1,const,,55
p201,,,op5,op4,1,const,,55
p201,,,op6,op5,1,const,,55
p201,,,op7,op6,1,const,,55
p201,,,op8,op7,1,const,,55
p202,192.845,QUERY,op1,,15,linear3,,35
p203,192.845,QUERY,op1,,15,linear3,,35
p204,192.845,BATCH_PIPELINE,op1,,1,const,,55
p204,,,op2,op1,1,const,,55
p204,,,op3,op2,1,const,,55
p204,,,op4,op3,1,const,,55
p204,,,op5,op4,1,const,,55
p204,,,op6,op5,1,const,,55
p204,,,op7,op6,1,const,,55
p204,,,op8,op7,1,const,,55
p204,,,op9,op8,1,const,,55
p204,,,op10,op9,1,const,,55
p204,,,op11,op10,1,const,,55
p205,192.845,BATCH_PIPELINE,op1,,1,const,,55
p205,,,op2,op1,1,const,,55
p205,,,op3,op2,1,const,,55
p205,,,op4,op3,1,const,,55
p205,,,op5,op4,1,const,,55
p205,,,op6,op5,1,const,,55
p205,,,op7,op6,1,const,,55
p205,,,op8,op7,1,const,,55
p205,,,op9,op8,1,const,,55
p205,,,op10,op9,1,const,,55
p205,,,op11,op10,1,const,,55
p206,192.845,BATCH_PIPELINE,op1,,1,const,,55
p206,,,op2,op1,1,const,,55
p206,,,op3,op2,1,const,,55
p206,,,op4,op3,1,const,,55
p206,,,op5,op4,1,const,,55
p206,,,op6,op5,1,const,,55
p206,,,op7,op6,1,const,,55
p206,,,op8,op7,1,const,,55
p206,,,op9,op8,1,const,,55
p206,,,op10,op9,1,const,,55
p207,192.845,QUERY,op1,,15,linear3,,35
p208,192.845,BATCH_PIPELINE,op1,,1,const,,55
p208,,,op2,op1,1,const,,55
p208,,,op3,op2,1,const,,55
p208,,,op4,op3,1,const,,55
p208,,,op5,op4,1,const,,55
p208,,,op6,op5,1,const,,55
p208,,,op7,op6,1,const,,55
p208,,,op8,op7,1,const,,55
p208,,,op9,op8,1,const,,55
p208,,,op10,op9,1,const,,55
p208,,,op11,op10,1,const,,55
p209,192.845,BATCH_PIPELINE,op1,,1,const,,55
p209,,,op2,op1,1,const,,55
p209,,,op3,op2,1,const,,55
p209,,,op4,op3,1,const,,55
p209,,,op5,op4,1,const,,55
p209,,,op6,op5,1,const,,55
p209,,,op7,op6,1,const,,55
p209,,,op8,op7,1,const,,55
p210,192.845,BATCH_PIPELINE,op1,,1,const,,55
p210,,,op2,op1,1,const,,55
p210,,,op3,op2,1,const,,55
p210,,,op4,op3,1,const,,55
p210,,,op5,op4,1,const,,55
p210,,,op6,op5,1,const,,55
p210,,,op7,op6,1,const,,55
p210,,,op8,op7,1,const,,55
p210,,,op9,op8,1,const,,55
p211,192.845,BATCH_PIPELINE,op1,,1,const,,55
p211,,,op2,op1,1,const,,55
p211,,,op3,op2,1,const,,55
p211,,,op4,op3,1,const,,55
p211,,,op5,op4,1,const,,55
p211,,,op6,op5,1,const,,55
p211,,,op7,op6,1,const,,55
p211,,,op8,op7,1,const,,55
p211,,,op9,op8,1,const,,55
p212,192.845,INTERACTIVE,op1,,1,const,,55
p212,,,op2,op1,1,const,,55
p212,,,op3,op2,1,const,,55
p212,,,op4,op3,1,const,,55
p212,,,op5,op4,1,const,,55
p212,,,op6,op5,1,const,,55
p212,,,op7,op6,1,const,,55
p212,,,op8,op7,1,const,,55
p212,,,op9,op8,1,const,,55
p212,,,op10,op9,1,const,,55
p212,,,op11,op10,1,const,,55
p213,192.845,BATCH_PIPELINE,op1,,1,const,,55
p213,,,op2,op1,1,const,,55
p213,,,op3,op2,1,const,,55
p213,,,op4,op3,1,const,,55
p213,,,op5,op4,1,const,,55
p213,,,op6,op5,1,const,,55
p213,,,op7,op6,1,const,,55
p213,,,op8,op7,1,const,,55
p214,192.845,BATCH_PIPELINE,op1,,1,const,,55
p214,,,op2,op1,1,const,,55
p214,,,op3,op2,1,const,,55
p214,,,op4,op3,1,const,,55
p214,,,op5,op4,1,const,,55
p214,,,op6,op5,1,const,,55
p214,,,op7,op6,1,const,,55
p214,,,op8,op7,1,const,,55
p214,,,op9,op8,1,const,,55
p214,,,op10,op9,1,const,,55
p214,,,op11,op10,1,const,,55
p214,,,op12,op11,1,const,,55
p215,192.845,BATCH_PIPELINE,op1,,1,const,,55
p215,,,op2,op1,1,const,,55
p215,,,op3,op2,1,const,,55
p215,,,op4,op3,1,const,,55
p215,,,op5,op4,1,const,,55
p215,,,op6,op5,1,const,,55
p215,,,op7,op6,1,const,,55
p215,,,op8,op7,1,const,,55
p215,,,op9,op8,1,const,,55
p215,,,op10,op9,1,const,,55
p215,,,op11,op10,1,const,,55
p216,192.845,BATCH_PIPELINE,op1,,1,const,,55
p216,,,op2,op1,1,const,,55
p216,,,op3,op2,1,const,,55
p216,,,op4,op3,1,const,,55
p216,,,op5,op4,1,const,,55
p216,,,op6,op5,1,const,,55
p216,,,op7,op6,1,const,,55
p216,,,op8,op7,1,const,,55
p217,192.845,BATCH_PIPELINE,op1,,1,const,,55
p217,,,op2,op1,1,const,,55
p217,,,op3,op2,1,const,,55
p217,,,op4,op3,1,const,,55
p217,,,op5,op4,1,const,,55
p217,,,op6,op5,1,const,,55
p217,,,op7,op6,1,const,,55
p217,,,op8,op7,1,const,,55
p217,,,op9,op8,1,const,,55
p217,,,op10,op9,1,const,,55
p217,,,op11,op10,1,const,,55
p217,,,op12,op11,1,const,,55
p218,192.845,BATCH_PIPELINE,op1,,1,const,,55
p218,,,op2,op1,1,const,,55
p218,,,op3,op2,1,const,,55
p218,,,op4,op3,1,const,,55
p218,,,op5,op4,1,const,,55
p218,,,op6,op5,1,const,,55
p219,192.845,BATCH_PIPELINE,op1,,1,const,,55
p219,,,op2,op1,1,const,,55
p219,,,op3,op2,1,const,,55
p219,,,op4,op3,1,const,,55
p219,,,op5,op4,1,const,,55
p219,,,op6,op5,1,const,,55
p220,192.845,BATCH_PIPELINE,op1,,1,const,,55
p220,,,op2,op1,1,const,,55
p220,,,op3,op2,1,const,,55
p220,,,op4,op3,1,const,,55
p220,,,op5,op4,1,const,,55
p220,,,op6,op5,1,const,,55
p221,206.526,INTERACTIVE,op1,,1,const,,55
p221,,,op2,op1,1,const,,55
p221,,,op3,op2,1,const,,55
p221,,,op4,op3,1,const,,55
p221,,,op5,op4,1,const,,55
p221,,,op6,op5,1,const,,55
p221,,,op7,op6,1,const,,55
p221,,,op8,op7,1,const,,55
p221,,,op9,op8,1,const,,55
p222,206.526,BATCH_PIPELINE,op1,,1,const,,55
p222,,,op2,op1,1,const,,55
p222,,,op3,op2,1,const,,55
p222,,,op4,op3,1,const,,55
p222,,,op5,op4,1,const,,55
p222,,,op6,op5,1,const,,55
p222,,,op7,op6,1,const,,55
p222,,,op8,op7,1,const,,55
p222,,,op9,op8,1,const,,55
p222,,,op10,op9,1,const,,55
p222,,,op11,op10,1,const,,55
p223,206.526,BATCH_PIPELINE,op1,,1,const,,55
p223,,,op2,op1,1,const,,55
p223,,,op3,op2,1,const,,55
p223,,,op4,op3,1,const,,55
p223,,,op5,op4,1,const,,55
p223,,,op6,op5,1,const,,55
p224,206.526,BATCH_PIPELINE,op1,,1,const,,55
p224,,,op2,op1,1,const,,55
p224,,,op3,op2,1,const,,55
p224,,,op4,op3,1,const,,55
p224,,,op5,op4,1,const,,55
p224,,,op6,op5,1,const,,55
p224,,,op7,op6,1,const,,55
p224,,,op8,op7,1,const,,55
p225,206.526,BATCH_PIPELINE,op1,,1,const,,55
p225,,,op2,op1,1,const,,55
p225,,,op3,op2,1,const,,55
p225,,,op4,op3,1,const,,55
p225,,,op5,op4,1,const,,55
p225,,,op6,op5,1,const,,55
p225,,,op7,op6,1,const,,55
p225,,,op8,op7,1,const,,55
p225,,,op9,op8,1,const,,55
p226,206.526,BATCH_PIPELINE,op1,,1,const,,55
p226,,,op2,op1,1,const,,55
p226,,,op3,op2,1,const,,55
p226,,,op4,op3,1,const,,55
p226,,,op5,op4,1,const,,55
p226,,,op6,op5,1,const,,55
p226,,,op7,op6,1,const,,55
p226,,,op8,op7,1,const,,55
p226,,,op9,op8,1,const,,55
p226,,,op10,op9,1,const,,55
p226,,,op11,op10,1,const,,55
p226,,,op12,op11,1,const,,55
p226,,,op13,op12,1,const,,55
p227,206.526,BATCH_PIPELINE,op1,,1,const,,55
p227,,,op2,op1,1,const,,55
p227,,,op3,op2,1,const,,55
p227,,,op4,op3,1,const,,55
p227,,,op5,op4,1,const,,55
p227,,,op6,op5,1,const,,55
p227,,,op7,op6,1,const,,55
p227,,,op8,op7,1,const,,55
p228,206.526,BATCH_PIPELINE,op1,,1,const,,55
p228,,,op2,op1,1,const,,55
p228,,,op3,op2,1,const,,55
p228,,,op4,op3,1,const,,55
p228,,,op5,op4,1,const,,55
p228,,,op6,op5,1,const,,55
p229,206.526,INTERACTIVE,op1,,1,const,,55
p229,,,op2,op1,1,const,,55
p229,,,op3,op2,1,const,,55
p229,,,op4,op3,1,const,,55
p229,,,op5,op4,1,const,,55
p229,,,op6,op5,1,const,,55
p229,,,op7,op6,1,const,,55
p229,,,op8,op7,1,const,,55
p229,,,op9,op8,1,const,,55
p229,,,op10,op9,1,const,,55
p229,,,op11,op10,1,const,,55
p229,,,op12,op11,1,const,,55
p230,206.526,BATCH_PIPELINE,op1,,1,const,,55
p230,,,op2,op1,1,const,,55
p230,,,op3,op2,1,const,,55
p230,,,op4,op3,1,const,,55
p230,,,op5,op4,1,const,,55
p230,,,op6,op5,1,const,,55
p230,,,op7,op6,1,const,,55
p230,,,op8,op7,1,const,,55
p231,206.526,INTERACTIVE,op1,,1,const,,55
p231,,,op2,op1,1,const,,55
p231,,,op3,op2,1,const,,55
p231,,,op4,op3,1,const,,55
p231,,,op5,op4,1,const,,55
p231,,,op6,op5,1,const,,55
p231,,,op7,op6,1,const,,55
p231,,,op8,op7,1,const,,55
p231,,,op9,op8,1,const,,55
p231,,,op10,op9,1,const,,55
p231,,,op11,op10,1,const,,55
p231,,,op12,op11,1,const,,55
p232,206.526,BATCH_PIPELINE,op1,,1,const,,55
p232,,,op2,op1,1,const,,55
p232,,,op3,op2,1,const,,55
p232,,,op4,op3,1,const,,55
p232,,,op5,op4,1,const,,55
p232,,,op6,op5,1,const,,55
p232,,,op7,op6,1,const,,55
p232,,,op8,op7,1,const,,55
p233,206.526,BATCH_PIPELINE,op1,,1,const,,55
p233,,,op2,op1,1,const,,55
p233,,,op3,op2,1,const,,55
p233,,,op4,op3,1,const,,55
p233,,,op5,op4,1,const,,55
p233,,,op6,op5,1,const,,55
p233,,,op7,op6,1,const,,55
p233,,,op8,op7,1,const,,55
p233,,,op9,op8,1,const,,55
p233,,,op10,op9,1,const,,55
p233,,,op11,op10,1,const,,55
p234,206.526,INTERACTIVE,op1,,1,const,,55
p234,,,op2,op1,1,const,,55
p234,,,op3,op2,1,const,,55
p234,,,op4,op3,1,const,,55
p234,,,op5,op4,1,const,,55
p234,,,op6,op5,1,const,,55
p234,,,op7,op6,1,const,,55
p234,,,op8,op7,1,const,,55
p234,,,op9,op8,1,const,,55
p235,206.526,QUERY,op1,,15,linear3,,35
p236,206.526,INTERACTIVE,op1,,1,const,,55
p236,,,op2,op1,1,const,,55
p236,,,op3,op2,1,const,,55
p236,,,op4,op3,1,const,,55
p236,,,op5,op4,1,const,,55
p236,,,op6,op5,1,const,,55
p236,,,op7,op6,1,const,,55
p236,,,op8,op7,1,const,,55
p236,,,op9,op8,1,const,,55
p236,,,op10,op9,1,const,,55
p237,206.526,INTERACTIVE,op1,,1,const,,55
p237,,,op2,op1,1,const,,55
p237,,,op3,op2,1,const,,55
p237,,,op4,op3,1,const,,55
p237,,,op5,op4,1,const,,55
p237,,,op6,op5,1,const,,55
p237,,,op7,op6,1,const,,55
p237,,,op8,op7,1,const,,55
p237,,,op9,op8,1,const,,55
p237,,,op10,op9,1,const,,55
p237,,,op11,op10,1,const,,55
p238,206.526,QUERY,op1,,15,linear3,,35
p239,206.526,BATCH_PIPELINE,op1,,1,const,,55
p239,,,op2,op1,1,const,,55
p239,,,op3,op2,1,const,,55
p239,,,op4,op3,1,const,,55
p239,,,op5,op4,1,const,,55
p239,,,op6,op5,1,const,,55
p239,,,op7,op6,1,const,,55
p240,206.526,BATCH_PIPELINE,op1,,1,const,,55
p240,,,op2,op1,1,const,,55
p240,,,op3,op2,1,const,,55
p240,,,op4,op3,1,const,,55
p240,,,op5,op4,1,const,,55
p240,,,op6,op5,1,const,,55
p240,,,op7,op6,1,const,,55
p240,,,op8,op7,1,const,,55
p240,,,op9,op8,1,const,,55
p240,,,op10,op9,1,const,,55
p240,,,op11,op10,1,const,,55
p241,227.233,BATCH_PIPELINE,op1,,1,const,,55
p241,,,op2,op1,1,const,,55
p241,,,op3,op2,1,const,,55
p242,227.233,INTERACTIVE,op1,,1,const,,55
p242,,,op2,op1,1,const,,55
p242,,,op3,op2,1,const,,55
p242,,,op4,op3,1,const,,55
p242,,,op5,op4,1,const,,55
p242,,,op6,op5,1,const,,55
p242,,,op7,op6,1,const,,55
p242,,,op8,op7,1,const,,55
p242,,,op9,op8,1,const,,55
p242,,,op10,op9,1,const,,55
p242,,,op11,op10,1,const,,55
p242,,,op12,op11,1,const,,55
p242,,,op13,op12,1,const,,55
p242,,,op14,op13,1,const,,55
p243,227.233,QUERY,op1,,15,linear3,,35
p244,227.233,QUERY,op1,,15,linear3,,35
p245,227.233,BATCH_PIPELINE,op1,,1,const,,55
p245,,,op2,op1,1,const,,55
p245,,,op3,op2,1,const,,55
p245,,,op4,op3,1,const,,55
p245,,,op5,op4,1,const,,55
p245,,,op6,op5,1,const,,55
p246,227.233,QUERY,op1,,15,linear3,,35
p247,227.233,BATCH_PIPELINE,op1,,1,const,,55
p247,,,op2,op1,1,const,,55
p247,,,op3,op2,1,const,,55
p247,,,op4,op3,1,const,,55
p247,,,op5,op4,1,const,,55
p247,,,op6,op5,1,const,,55
p247,,,op7,op6,1,const,,55
p247,,,op8,op7,1,const,,55
p247,,,op9,op8,1,const,,55
p247,,,op10,op9,1,const,,55
p248,227.233,INTERACTIVE,op1,,1,const,,55
p248,,,op2,op1,1,const,,55
p248,,,op3,op2,1,const,,55
p248,,,op4,op3,1,const,,55
p248,,,op5,op4,1,const,,55
p248,,,op6,op5,1,const,,55
p248,,,op7,op6,1,const,,55
p248,,,op8,op7,1,const,,55
p248,,,op9,op8,1,const,,55
p248,,,op10,op9,1,const,,55
p248,,,op11,op10,1,const,,55
p249,227.233,BATCH_PIPELINE,op1,,1,const,,55
p249,,,op2,op1,1,const,,55
p249,,,op3,op2,1,const,,55
p249,,,op4,op3,1,const,,55
p249,,,op5,op4,1,const,,55
p249,,,op6,op5,1,const,,55
p249,,,op7,op6,1,const,,55
p249,,,op8,op7,1,const,,55
p249,,,op9,op8,1,const,,55
p249,,,op10,op9,1,const,,55
p250,227.233,BATCH_PIPELINE,op1,,1,const,,55
p250,,,op2,op1,1,const,,55
p250,,,op3,op2,1,const,,55
p250,,,op4,op3,1,const,,55
p250,,,op5,op4,1,const,,55
p250,,,op6,op5,1,const,,55
p251,227.233,INTERACTIVE,op1,,1,const,,55
p251,,,op2,op1,1,const,,55
p251,,,op3,op2,1,const,,55
p251,,,op4,op3,1,const,,55
p251,,,op5,op4,1,const,,55
p251,,,op6,op5,1,const,,55
p251,,,op7,op6,1,const,,55
p251,,,op8,op7,1,const,,55
p252,227.233,INTERACTIVE,op1,,1,const,,55
p252,,,op2,op1,1,const,,55
p252,,,op3,op2,1,const,,55
p252,,,op4,op3,1,const,,55
p252,,,op5,op4,1,const,,55
p252,,,op6,op5,1,const,,55
p252,,,op7,op6,1,const,,55
p252,,,op8,op7,1,const,,55
p252,,,op9,op8,1,const,,55
p253,227.233,BATCH_PIPELINE,op1,,1,const,,55
p253,,,op2,op1,1,const,,55
