pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p370,,,op2,op1,1,const,,55
p370,,,op3,op2,1,const,,55
p370,,,op4,op3,1,const,,55
p370,,,op5,op4,1,const,,55
p370,,,op6,op5,1,const,,55
p370,,,op7,op6,1,const,,55
p370,,,op8,op7,1,const,,55
p370,,,op9,op8,1,const,,55
p371,310.007,BATCH_PIPELINE,op1,,1,const,,55
p371,,,op2,op1,1,const,,55
p371,,,op3,op2,1,const,,55
p371,,,op4,op3,1,const,,55
p371,,,op5,op4,1,const,,55
p371,,,op6,op5,1,const,,55
p371,,,op7,op6,1,const,,55
p371,,,op8,op7,1,const,,55
p371,,,op9,op8,1,const,,55
p371,,,op10,op9,1,const,,55
p371,,,op11,op10,1,const,,55
p371,,,op12,op11,1,const,,55
p371,,,op13,op12,1,const,,55
p371,,,op14,op13,1,const,,55
p371,,,op15,op14,1,const,,55
p371,,,op16,op15,1,const,,55
p372,310.007,BATCH_PIPELINE,op1,,1,const,,55
p372,,,op2,op1,1,const,,55
p372,,,op3,op2,1,const,,55
p372,,,op4,op3,1,const,,55
p372,,,op5,op4,1,const,,55
p372,,,op6,op5,1,const,,55
p372,,,op7,op6,1,const,,55
p372,,,op8,op7,1,const,,55
p372,,,op9,op8,1,const,,55
p373,310.007,INTERACTIVE,op1,,1,const,,55
p373,,,op2,op1,1,const,,55
p373,,,op3,op2,1,const,,55
p373,,,op4,op3,1,const,,55
p373,,,op5,op4,1,const,,55
p373,,,op6,op5,1,const,,55
p373,,,op7,op6,1,const,,55
p373,,,op8,op7,1,const,,55
p373,,,op9,op8,1,const,,55
p373,,,op10,op9,1,const,,55
p374,310.007,INTERACTIVE,op1,,1,const,,55
p374,,,op2,op1,1,const,,55
p374,,,op3,op2,1,const,,55
p374,,,op4,op3,1,const,,55
p374,,,op5,op4,1,const,,55
p374,,,op6,op5,1,const,,55
p374,,,op7,op6,1,const,,55
p374,,,op8,op7,1,const,,55
p374,,,op9,op8,1,const,,55
p374,,,op10,op9,1,const,,55
p374,,,op11,op10,1,const,,55
p375,310.007,BATCH_PIPELINE,op1,,1,const,,55
p375,,,op2,op1,1,const,,55
p375,,,op3,op2,1,const,,55
p375,,,op4,op3,1,const,,55
p375,,,op5,op4,1,const,,55
p375,,,op6,op5,1,const,,55
p375,,,op7,op6,1,const,,55
p375,,,op8,op7,1,const,,55
p376,310.007,QUERY,op1,,15,linear3,,35
p377,310.007,BATCH_PIPELINE,op1,,1,const,,55
p377,,,op2,op1,1,const,,55
p377,,,op3,op2,1,const,,55
p377,,,op4,op3,1,const,,55
p377,,,op5,op4,1,const,,55
p377,,,op6,op5,1,const,,55
p377,,,op7,op6,1,const,,55
p377,,,op8,op7,1,const,,55
p378,310.007,BATCH_PIPELINE,op1,,1,const,,55
p378,,,op2,op1,1,const,,55
p378,,,op3,op2,1,const,,55
p378,,,op4,op3,1,const,,55
p378,,,op5,op4,1,const,,55
p378,,,op6,op5,1,const,,55
p378,,,op7,op6,1,const,,55
p378,,,op8,op7,1,const,,55
p379,310.007,BATCH_PIPELINE,op1,,1,const,,55
p379,,,op2,op1,1,const,,55
p379,,,op3,op2,1,const,,55
p379,,,op4,op3,1,const,,55
p379,,,op5,op4,1,const,,55
p379,,,op6,op5,1,const,,55
p379,,,op7,op6,1,const,,55
p379,,,op8,op7,1,const,,55
p380,310.007,BATCH_PIPELINE,op1,,1,const,,55
p380,,,op2,op1,1,const,,55
p380,,,op3,op2,1,const,,55
p380,,,op4,op3,1,const,,55
p380,,,op5,op4,1,const,,55
p380,,,op6,op5,1,const,,55
p380,,,op7,op6,1,const,,55
p380,,,op8,op7,1,const,,55
p380,,,op9,op8,1,const,,55
p380,,,op10,op9,1,const,,55
p380,,,op11,op10,1,const,,55
p380,,,op12,op11,1,const,,55
p380,,,op13,op12,1,const,,55
p380,,,op14,op13,1,const,,55
p380,,,op15,op14,1,const,,55
p381,310.007,BATCH_PIPELINE,op1,,1,const,,55
p381,,,op2,op1,1,const,,55
p381,,,op3,op2,1,const,,55
p381,,,op4,op3,1,const,,55
p381,,,op5,op4,1,const,,55
p381,,,op6,op5,1,const,,55
p381,,,op7,op6,1,const,,55
p381,,,op8,op7,1,const,,55
p381,,,op9,op8,1,const,,55
p381,,,op10,op9,1,const,,55
p381,,,op11,op10,1,const,,55
p381,,,op12,op11,1,const,,55
p381,,,op13,op12,1,const,,55
p382,310.007,BATCH_PIPELINE,op1,,1,const,,55
p382,,,op2,op1,1,const,,55
p382,,,op3,op2,1,const,,55
p382,,,op4,op3,1,const,,55
p382,,,op5,op4,1,const,,55
p382,,,op6,op5,1,const,,55
p382,,,op7,op6,1,const,,55
p382,,,op8,op7,1,const,,55
p382,,,op9,op8,1,const,,55
p383,310.007,INTERACTIVE,op1,,1,const,,55
p383,,,op2,op1,1,const,,55
p383,,,op3,op2,1,const,,55
p383,,,op4,op3,1,const,,55
p383,,,op5,op4,1,const,,55
p383,,,op6,op5,1,const,,55
p383,,,op7,op6,1,const,,55
p383,,,op8,op7,1,const,,55
p383,,,op9,op8,1,const,,55
p383,,,op10,op9,1,const,,55
p383,,,op11,op10,1,const,,55
p384,310.007,INTERACTIVE,op1,,1,const,,55
p384,,,op2,op1,1,const,,55
p384,,,op3,op2,1,const,,55
p384,,,op4,op3,1,const,,55
p384,,,op5,op4,1,const,,55
p384,,,op6,op5,1,const,,55
p384,,,op7,op6,1,const,,55
p384,,,op8,op7,1,const,,55
p384,,,op9,op8,1,const,,55
p384,,,op10,op9,1,const,,55
p384,,,op11,op10,1,const,,55
p384,,,op12,op11,1,const,,55
p385,310.007,BATCH_PIPELINE,op1,,1,const,,55
p385,,,op2,op1,1,const,,55
p385,,,op3,op2,1,const,,55
p385,,,op4,op3,1,const,,55
p385,,,op5,op4,1,const,,55
p385,,,op6,op5,1,const,,55
p385,,,op7,op6,1,const,,55
p385,,,op8,op7,1,const,,55
p385,,,op9,op8,1,const,,55
p385,,,op10,op9,1,const,,55
p385,,,op11,op10,1,const,,55
p385,,,op12,op11,1,const,,55
p385,,,op13,op12,1,const,,55
p386,310.007,BATCH_PIPELINE,op1,,1,const,,55
p386,,,op2,op1,1,const,,55
p386,,,op3,op2,1,const,,55
p386,,,op4,op3,1,const,,55
p386,,,op5,op4,1,const,,55
p386,,,op6,op5,1,const,,55
p386,,,op7,op6,1,const,,55
p387,310.007,INTERACTIVE,op1,,1,const,,55
p387,,,op2,op1,1,const,,55
p387,,,op3,op2,1,const,,55
p387,,,op4,op3,1,const,,55
p387,,,op5,op4,1,const,,55
p387,,,op6,op5,1,const,,55
p387,,,op7,op6,1,const,,55
p387,,,op8,op7,1,const,,55
p387,,,op9,op8,1,const,,55
p387,,,op10,op9,1,const,,55
p388,310.007,INTERACTIVE,op1,,1,const,,55
p388,,,op2,op1,1,const,,55
p388,,,op3,op2,1,const,,55
p388,,,op4,op3,1,const,,55
p388,,,op5,op4,1,const,,55
p388,,,op6,op5,1,const,,55
p388,,,op7,op6,1,const,,55
p388,,,op8,op7,1,const,,55
p388,,,op9,op8,1,const,,55
p389,310.007,INTERACTIVE,op1,,1,const,,55
p389,,,op2,op1,1,const,,55
p389,,,op3,op2,1,const,,55
p389,,,op4,op3,1,const,,55
p389,,,op5,op4,1,const,,55
p389,,,op6,op5,1,const,,55
p389,,,op7,op6,1,const,,55
p389,,,op8,op7,1,const,,55
p389,,,op9,op8,1,const,,55
p389,,,op10,op9,1,const,,55
p389,,,op11,op10,1,const,,55
p389,,,op12,op11,1,const,,55
p390,310.007,INTERACTIVE,op1,,1,const,,55
p390,,,op2,op1,1,const,,55
p390,,,op3,op2,1,const,,55
p390,,,op4,op3,1,const,,55
p390,,,op5,op4,1,const,,55
p390,,,op6,op5,1,const,,55
p390,,,op7,op6,1,const,,55
p390,,,op8,op7,1,const,,55
p390,,,op9,op8,1,const,,55
p390,,,op10,op9,1,const,,55
p391,310.007,BATCH_PIPELINE,op1,,1,const,,55
p391,,,op2,op1,1,const,,55
p391,,,op3,op2,1,const,,55
p391,,,op4,op3,1,const,,55
p391,,,op5,op4,1,const,,55
p391,,,op6,op5,1,const,,55
p391,,,op7,op6,1,const,,55
p391,,,op8,op7,1,const,,55
p391,,,op9,op8,1,const,,55
p392,310.007,BATCH_PIPELINE,op1,,1,const,,55
p392,,,op2,op1,1,const,,55
p392,,,op3,op2,1,const,,55
p392,,,op4,op3,1,const,,55
p392,,,op5,op4,1,const,,55
p392,,,op6,op5,1,const,,55
p393,310.007,INTERACTIVE,op1,,1,const,,55
p393,,,op2,op1,1,const,,55
p393,,,op3,op2,1,const,,55
p393,,,op4,op3,1,const,,55
p393,,,op5,op4,1,const,,55
p393,,,op6,op5,1,const,,55
p393,,,op7,op6,1,const,,55
p394,310.007,INTERACTIVE,op1,,1,const,,55
p394,,,op2,op1,1,const,,55
p394,,,op3,op2,1,const,,55
p394,,,op4,op3,1,const,,55
p394,,,op5,op4,1,const,,55
p394,,,op6,op5,1,const,,55
p394,,,op7,op6,1,const,,55
p394,,,op8,op7,1,const,,55
p395,310.007,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,1,const,,55
p395,,,op3,op2,1,const,,55
p395,,,op4,op3,1,const,,55
p395,,,op5,op4,1,const,,55
p395,,,op6,op5,1,const,,55
p395,,,op7,op6,1,const,,55
p395,,,op8,op7,1,const,,55
p395,,,op9,op8,1,const,,55
p395,,,op10,op9,1,const,,55
p395,,,op11,op10,1,const,,55
p396,310.007,INTERACTIVE,op1,,1,const,,55
p396,,,op2,op1,1,const,,55
p396,,,op3,op2,1,const,,55
p396,,,op4,op3,1,const,,55
p396,,,op5,op4,1,const,,55
p396,,,op6,op5,1,const,,55
p396,,,op7,op6,1,const,,55
p396,,,op8,op7,1,const,,55
p397,310.007,BATCH_PIPELINE,op1,,1,const,,55
p397,,,op2,op1,1,const,,55
p397,,,op3,op2,1,const,,55
p397,,,op4,op3,1,const,,55
p397,,,op5,op4,1,const,,55
p397,,,op6,op5,1,const,,55
p397,,,op7,op6,1,const,,55
p397,,,op8,op7,1,const,,55
p398,310.007,INTERACTIVE,op1,,1,const,,55
p398,,,op2,op1,1,const,,55
p398,,,op3,op2,1,const,,55
p398,,,op4,op3,1,const,,55
p398,,,op5,op4,1,const,,55
p398,,,op6,op5,1,const,,55
p398,,,op7,op6,1,const,,55
p398,,,op8,op7,1,const,,55
p398,,,op9,op8,1,const,,55
p398,,,op10,op9,1,const,,55
p399,310.007,INTERACTIVE,op1,,1,const,,55
p399,,,op2,op1,1,const,,55
p399,,,op3,op2,1,const,,55
p399,,,op4,op3,1,const,,55
p399,,,op5,op4,1,const,,55
p399,,,op6,op5,1,const,,55
p399,,,op7,op6,1,const,,55
p399,,,op8,op7,1,const,,55
p399,,,op9,op8,1,const,,55
p400,310.007,BATCH_PIPELINE,op1,,1,const,,55
p400,,,op2,op1,1,const,,55
p400,,,op3,op2,1,const,,55
p400,,,op4,op3,1,const,,55
p400,,,op5,op4,1,const,,55
p400,,,op6,op5,1,const,,55
p400,,,op7,op6,1,const,,55
p400,,,op8,op7,1,const,,55
p400,,,op9,op8,1,const,,55
p400,,,op10,op9,1,const,,55
p401,353.139,BATCH_PIPELINE,op1,,1,const,,55
p401,,,op2,op1,1,const,,55
p401,,,op3,op2,1,const,,55
p401,,,op4,op3,1,const,,55
p401,,,op5,op4,1,const,,55
p401,,,op6,op5,1,const,,55
p401,,,op7,op6,1,const,,55
p401,,,op8,op7,1,const,,55
p402,353.139,BATCH_PIPELINE,op1,,1,const,,55
p402,,,op2,op1,1,const,,55
p402,,,op3,op2,1,const,,55
p402,,,op4,op3,1,const,,55
p402,,,op5,op4,1,const,,55
p402,,,op6,op5,1,const,,55
p402,,,op7,op6,1,const,,55
p402,,,op8,op7,1,const,,55
p402,,,op9,op8,1,const,,55
p402,,,op10,op9,1,const,,55
p402,,,op11,op10,1,const,,55
p402,,,op12,op11,1,const,,55
p402,,,op13,op12,1,const,,55
p403,353.139,BATCH_PIPELINE,op1,,1,const,,55
p403,,,op2,op1,1,const,,55
p403,,,op3,op2,1,const,,55
p403,,,op4,op3,1,const,,55
p403,,,op5,op4,1,const,,55
p403,,,op6,op5,1,const,,55
p403,,,op7,op6,1,const,,55
p403,,,op8,op7,1,const,,55
p403,,,op9,op8,1,const,,55
p403,,,op10,op9,1,const,,55
p404,353.139,BATCH_PIPELINE,op1,,1,const,,55
p404,,,op2,op1,1,const,,55
p404,,,op3,op2,1,const,,55
p404,,,op4,op3,1,const,,55
p404,,,op5,op4,1,const,,55
p404,,,op6,op5,1,const,,55
p405,353.139,BATCH_PIPELINE,op1,,1,const,,55
p405,,,op2,op1,1,const,,55
p405,,,op3,op2,1,const,,55
p405,,,op4,op3,1,const,,55
p405,,,op5,op4,1,const,,55
p405,,,op6,op5,1,const,,55
p405,,,op7,op6,1,const,,55
p405,,,op8,op7,1,const,,55
p405,,,op9,op8,1,const,,55
p405,,,op10,op9,1,const,,55
p405,,,op11,op10,1,const,,55
p405,,,op12,op11,1,const,,55
p406,353.139,BATCH_PIPELINE,op1,,1,const,,55
p406,,,op2,op1,1,const,,55
p406,,,op3,op2,1,const,,55
p406,,,op4,op3,1,const,,55
p406,,,op5,op4,1,const,,55
p406,,,op6,op5,1,const,,55
p406,,,op7,op6,1,const,,55
p406,,,op8,op7,1,const,,55
p406,,,op9,op8,1,const,,55
p406,,,op10,op9,1,const,,55
p406,,,op11,op10,1,const,,55
p406,,,op12,op11,1,const,,55
p406,,,op13,op12,1,const,,55
p407,353.139,INTERACTIVE,op1,,1,const,,55
p407,,,op2,op1,1,const,,55
p407,,,op3,op2,1,const,,55
p407,,,op4,op3,1,const,,55
p407,,,op5,op4,1,const,,55
p407,,,op6,op5,1,const,,55
p407,,,op7,op6,1,const,,55
p407,,,op8,op7,1,const,,55
p408,353.139,BATCH_PIPELINE,op1,,1,const,,55
p408,,,op2,op1,1,const,,55
p408,,,op3,op2,1,const,,55
p408,,,op4,op3,1,const,,55
p408,,,op5,op4,1,const,,55
p408,,,op6,op5,1,const,,55
p408,,,op7,op6,1,const,,55
p408,,,op8,op7,1,const,,55
p408,,,op9,op8,1,const,,55
p408,,,op10,op9,1,const,,55
p409,353.139,INTERACTIVE,op1,,1,const,,55
p409,,,op2,op1,1,const,,55
p409,,,op3,op2,1,const,,55
p409,,,op4,op3,1,const,,55
p409,,,op5,op4,1,const,,55
p409,,,op6,op5,1,const,,55
p409,,,op7,op6,1,const,,55
p409,,,op8,op7,1,const,,55
p410,353.139,BATCH_PIPELINE,op1,,1,const,,55
p410,,,op2,op1,1,const,,55
p410,,,op3,op2,1,const,,55
p410,,,op4,op3,1,const,,55
p410,,,op5,op4,1,const,,55
p411,353.139,INTERACTIVE,op1,,1,const,,55
p411,,,op2,op1,1,const,,55
p411,,,op3,op2,1,const,,55
p411,,,op4,op3,1,const,,55
p411,,,op5,op4,1,const,,55
p411,,,op6,op5,1,const,,55
p411,,,op7,op6,1,const,,55
p412,353.139,BATCH_PIPELINE,op1,,1,const,,55
p412,,,op2,op1,1,const,,55
p412,,,op3,op2,1,const,,55
p412,,,op4,op3,1,const,,55
p412,,,op5,op4,1,const,,55
p412,,,op6,op5,1,const,,55
p412,,,op7,op6,1,const,,55
p412,,,op8,op7,1,const,,55
p412,,,op9,op8,1,const,,55
p412,,,op10,op9,1,const,,55
p413,353.139,BATCH_PIPELINE,op1,,1,const,,55
p413,,,op2,op1,1,const,,55
p413,,,op3,op2,1,const,,55
p413,,,op4,op3,1,const,,55
p413,,,op5,op4,1,const,,55
p414,353.139,BATCH_PIPELINE,op1,,1,const,,55
p414,,,op2,op1,1,const,,55
p414,,,op3,op2,1,const,,55
p414,,,op4,op3,1,const,,55
p414,,,op5,op4,1,const,,55
p414,,,op6,op5,1,const,,55
p414,,,op7,op6,1,const,,55
p415,353.139,BATCH_PIPELINE,op1,,1,const,,55
p415,,,op2,op1,1,const,,55
p415,,,op3,op2,1,const,,55
p415,,,op4,op3,1,const,,55
p415,,,op5,op4,1,const,,55
p415,,,op6,op5,1,const,,55
p415,,,op7,op6,1,const,,55
p415,,,op8,op7,1,const,,55
p415,,,op9,op8,1,const,,55
p415,,,op10,op9,1,const,,55
p415,,,op11,op10,1,const,,55
p415,,,op12,op11,1,const,,55
p415,,,op13,op12,1,const,,55
p416,353.139,QUERY,op1,,15,linear3,,35
p417,353.139,BATCH_PIPELINE,op1,,1,const,,55
p417,,,op2,op1,1,const,,55
p417,,,op3,op2,1,const,,55
p417,,,op4,op3,1,const,,55
p417,,,op5,op4,1,const,,55
p417,,,op6,op5,1,const,,55
p418,353.139,BATCH_PIPELINE,op1,,1,const,,55
p418,,,op2,op1,1,const,,55
p418,,,op3,op2,1,const,,55
p418,,,op4,op3,1,const,,55
p418,,,op5,op4,1,const,,55
p418,,,op6,op5,1,const,,55
p418,,,op7,op6,1,const,,55
p418,,,op8,op7,1,const,,55
p418,,,op9,op8,1,const,,55
p418,,,op10,op9,1,const,,55
p418,,,op11,op10,1,const,,55
p418,,,op12,op11,1,const,,55
p419,353.139,INTERACTIVE,op1,,1,const,,55
p419,,,op2,op1,1,const,,55
p419,,,op3,op2,1,const,,55
p419,,,op4,op3,1,const,,55
p419,,,op5,op4,1,const,,55
p419,,,op6,op5,1,const,,55
p419,,,op7,op6,1,const,,55
p420,353.139,INTERACTIVE,op1,,1,const,,55
p420,,,op2,op1,1,const,,55
p420,,,op3,op2,1,const,,55
p420,,,op4,op3,1,const,,55
p420,,,op5,op4,1,const,,55
p420,,,op6,op5,1,const,,55
p420,,,op7,op6,1,const,,55
p420,,,op8,op7,1,const,,55
p420,,,op9,op8,1,const,,55
p420,,,op10,op9,1,const,,55
p420,,,op11,op10,1,const,,55
p420,,,op12,op11,1,const,,55
p420,,,op13,op12,1,const,,55
p421,353.139,BATCH_PIPELINE,op1,,1,const,,55
p421,,,op2,op1,1,const,,55
p421,,,op3,op2,1,const,,55
p421,,,op4,op3,1,const,,55
p421,,,op5,op4,1,const,,55
p421,,,op6,op5,1,const,,55
p421,,,op7,op6,1,const,,55
p421,,,op8,op7,1,const,,55
p421,,,op9,op8,1,const,,55
p422,353.139,QUERY,op1,,15,linear3,,35
p423,353.139,INTERACTIVE,op1,,1,const,,55
p423,,,op2,op1,1,const,,55
p423,,,op3,op2,1,const,,55
p423,,,op4,op3,1,const,,55
p423,,,op5,op4,1,const,,55
p423,,,op6,op5,1,const,,55
p423,,,op7,op6,1,const,,55
p423,,,op8,op7,1,const,,55
p423,,,op9,op8,1,const,,55
p423,,,op10,op9,1,const,,55
p423,,,op11,op10,1,const,,55
p423,,,op12,op11,1,const,,55
p423,,,op13,op12,1,const,,55
p423,,,op14,op13,1,const,,55
p424,353.139,INTERACTIVE,op1,,1,const,,55
p424,,,op2,op1,1,const,,55
p424,,,op3,op2,1,const,,55
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p424,,,op7,op6,1,const,,55
p424,,,op8,op7,1,const,,55
p424,,,op9,op8,1,const,,55
p425,353.139,BATCH_PIPELINE,op1,,1,const,,55
p425,,,op2,op1,1,const,,55
p425,,,op3,op2,1,const,,55
p425,,,op4,op3,1,const,,55
p426,353.139,INTERACTIVE,op1,,1,const,,55
p426,,,op2,op1,1,const,,55
p426,,,op3,op2,1,const,,55
p426,,,op4,op3,1,const,,55
p426,,,op5,op4,1,const,,55
p426,,,op6,op5,1,const,,55
p427,353.139,BATCH_PIPELINE,op1,,1,const,,55
p427,,,op2,op1,1,const,,55
p427,,,op3,op2,1,const,,55
p427,,,op4,op3,1,const,,55
p427,,,op5,op4,1,const,,55
p427,,,op6,op5,1,const,,55
p427,,,op7,op6,1,const,,55
p427,,,op8,op7,1,const,,55
p428,353.139,BATCH_PIPELINE,op1,,1,const,,55
p428,,,op2,op1,1,const,,55
p428,,,op3,op2,1,const,,55
p428,,,op4,op3,1,const,,55
p428,,,op5,op4,1,const,,55
p428,,,op6,op5,1,const,,55
p428,,,op7,op6,1,const,,55
p428,,,op8,op7,1,const,,55
p428,,,op9,op8,1,const,,55
p428,,,op10,op9,1,const,,55
p428,,,op11,op10,1,const,,55
p429,353.139,BATCH_PIPELINE,op1,,1,const,,55
p429,,,op2,op1,1,const,,55
p429,,,op3,op2,1,const,,55
p429,,,op4,op3,1,const,,55
p429,,,op5,op4,1,const,,55
p429,,,op6,op5,1,const,,55
p429,,,op7,op6,1,const,,55
p429,,,op8,op7,1,const,,55
p429,,,op9,op8,1,const,,55
p429,,,op10,op9,1,const,,55
p430,353.139,INTERACTIVE,op1,,1,const,,55
p430,,,op2,op1,1,const,,55
p430,,,op3,op2,1,const,,55
p430,,,op4,op3,1,const,,55
p430,,,op5,op4,1,const,,55
p430,,,op6,op5,1,const,,55
p430,,,op7,op6,1,const,,55
p430,,,op8,op7,1,const,,55
p430,,,op9,op8,1,const,,55
p430,,,op10,op9,1,const,,55
p430,,,op11,op10,1,const,,55
p431,353.139,INTERACTIVE,op1,,1,const,,55
p431,,,op2,op1,1,const,,55
p431,,,op3,op2,1,const,,55
p431,,,op4,op3,1,const,,55
p431,,,op5,op4,1,const,,55
p431,,,op6,op5,1,const,,55
p431,,,op7,op6,1,const,,55
p431,,,op8,op7,1,const,,55
p431,,,op9,op8,1,const,,55
p431,,,op10,op9,1,const,,55
p431,,,op11,op10,1,const,,55
p431,,,op12,op11,1,const,,55
p432,353.139,BATCH_PIPELINE,op1,,1,const,,55
p432,,,op2,op1,1,const,,55
p432,,,op3,op2,1,const,,55
p433,353.139,BATCH_PIPELINE,op1,,1,const,,55
p433,,,op2,op1,1,const,,55
p433,,,op3,op2,1,const,,55
p433,,,op4,op3,1,const,,55
p433,,,op5,op4,1,const,,55
p433,,,op6,op5,1,const,,55
p433,,,op7,op6,1,const,,55
p433,,,op8,op7,1,const,,55
p433,,,op9,op8,1,const,,55
p433,,,op10,op9,1,const,,55
p433,,,op11,op10,1,const,,55
p433,,,op12,op11,1,const,,55
p433,,,op13,op12,1,const,,55
p433,,,op14,op13,1,const,,55
p433,,,op15,op14,1,const,,55
p434,353.139,INTERACTIVE,op1,,1,const,,55
p434,,,op2,op1,1,const,,55
p434,,,op3,op2,1,const,,55
p434,,,op4,op3,1,const,,55
p434,,,op5,op4,1,const,,55
p434,,,op6,op5,1,const,,55
p434,,,op7,op6,1,const,,55
p434,,,op8,op7,1,const,,55
p434,,,op9,op8,1,const,,55
p435,353.139,BATCH_PIPELINE,op1,,1,const,,55
p435,,,op2,op1,1,const,,55
p435,,,op3,op2,1,const,,55
p435,,,op4,op3,1,const,,55
p435,,,op5,op4,1,const,,55
p435,,,op6,op5,1,const,,55
p435,,,op7,op6,1,const,,55
p435,,,op8,op7,1,const,,55
p435,,,op9,op8,1,const,,55
p435,,,op10,op9,1,const,,55
p435,,,op11,op10,1,const,,55
p436,353.139,BATCH_PIPELINE,op1,,1,const,,55
p436,,,op2,op1,1,const,,55
p436,,,op3,op2,1,const,,55
p436,,,op4,op3,1,const,,55
p436,,,op5,op4,1,const,,55
p436,,,op6,op5,1,const,,55
p436,,,op7,op6,1,const,,55
p436,,,op8,op7,1,const,,55
p437,353.139,INTERACTIVE,op1,,1,const,,55
p437,,,op2,op1,1,const,,55
p437,,,op3,op2,1,const,,55
p437,,,op4,op3,1,const,,55
p437,,,op5,op4,1,const,,55
p437,,,op6,op5,1,const,,55
p437,,,op7,op6,1,const,,55
p437,,,op8,op7,1,const,,55
p437,,,op9,op8,1,const,,55
p437,,,op10,op9,1,const,,55
p438,353.139,BATCH_PIPELINE,op1,,1,const,,55
p438,,,op2,op1,1,const,,55
p438,,,op3,op2,1,const,,55
p438,,,op4,op3,1,const,,55
p438,,,op5,op4,1,const,,55
p438,,,op6,op5,1,const,,55
p438,,,op7,op6,1,const,,55
p439,353.139,BATCH_PIPELINE,op1,,1,const,,55
p439,,,op2,op1,1,const,,55
p439,,,op3,op2,1,const,,55
p439,,,op4,op3,1,const,,55
p439,,,op5,op4,1,const,,55
p439,,,op6,op5,1,const,,55
p439,,,op7,op6,1,const,,55
p439,,,op8,op7,1,const,,55
p439,,,op9,op8,1,const,,55
p439,,,op10,op9,1,const,,55
p439,,,op11,op10,1,const,,55
p439,,,op12,op11,1,const,,55
p440,353.139,QUERY,op1,,15,linear3,,35
p441,353.139,INTERACTIVE,op1,,1,const,,55
p441,,,op2,op1,1,const,,55
p441,,,op3,op2,1,const,,55
p441,,,op4,op3,1,const,,55
p441,,,op5,op4,1,const,,55
p441,,,op6,op5,1,const,,55
p441,,,op7,op6,1,const,,55
p441,,,op8,op7,1,const,,55
p441,,,op9,op8,1,const,,55
p441,,,op10,op9,1,const,,55
p441,,,op11,op10,1,const,,55
p442,353.139,INTERACTIVE,op1,,1,const,,55
p442,,,op2,op1,1,const,,55
p442,,,op3,op2,1,const,,55
p442,,,op4,op3,1,const,,55
p442,,,op5,op4,1,const,,55
p442,,,op6,op5,1,const,,55
p442,,,op7,op6,1,const,,55
p442,,,op8,op7,1,const,,55
p442,,,op9,op8,1,const,,55
p442,,,op10,op9,1,const,,55
p443,353.139,BATCH_PIPELINE,op1,,1,const,,55
p443,,,op2,op1,1,const,,55
p443,,,op3,op2,1,const,,55
p443,,,op4,op3,1,const,,55
p443,,,op5,op4,1,const,,55
p443,,,op6,op5,1,const,,55
p443,,,op7,op6,1,const,,55
p443,,,op8,op7,1,const,,55
p443,,,op9,op8,1,const,,55
p443,,,op10,op9,1,const,,55
p443,,,op11,op10,1,const,,55
p443,,,op12,op11,1,const,,55
p443,,,op13,op12,1,const,,55
p443,,,op14,op13,1,const,,55
p444,353.139,INTERACTIVE,op1,,1,const,,55
p444,,,op2,op1,1,const,,55
p444,,,op3,op2,1,const,,55
p444,,,op4,op3,1,const,,55
p444,,,op5,op4,1,const,,55
p444,,,op6,op5,1,const,,55
p444,,,op7,op6,1,const,,55
p444,,,op8,op7,1,const,,55
p444,,,op9,op8,1,const,,55
p444,,,op10,op9,1,const,,55
p445,353.139,BATCH_PIPELINE,op1,,1,const,,55
p445,,,op2,op1,1,const,,55
p445,,,op3,op2,1,const,,55
p445,,,op4,op3,1,const,,55
p445,,,op5,op4,1,const,,55
p445,,,op6,op5,1,const,,55
p445,,,op7,op6,1,const,,55
p445,,,op8,op7,1,const,,55
p445,,,op9,op8,1,const,,55
p445,,,op10,op9,1,const,,55
p445,,,op11,op10,1,const,,55
p445,,,op12,op11,1,const,,55
p445,,,op13,op12,1,const,,55
p445,,,op14,op13,1,const,,55
p446,353.139,BATCH_PIPELINE,op1,,1,const,,55
p446,,,op2,op1,1,const,,55
p446,,,op3,op2,1,const,,55
p446,,,op4,op3,1,const,,55
p446,,,op5,op4,1,const,,55
p446,,,op6,op5,1,const,,55
p446,,,op7,op6,1,const,,55
p446,,,op8,op7,1,const,,55
p446,,,op9,op8,1,const,,55
p446,,,op10,op9,1,const,,55
p447,353.139,BATCH_PIPELINE,op1,,1,const,,55
p447,,,op2,op1,1,const,,55
p447,,,op3,op2,1,const,,55
p447,,,op4,op3,1,const,,55
p447,,,op5,op4,1,const,,55
p447,,,op6,op5,1,const,,55
p448,353.139,BATCH_PIPELINE,op1,,1,const,,55
p448,,,op2,op1,1,const,,55
p448,,,op3,op2,1,const,,55
p448,,,op4,op3,1,const,,55
p448,,,op5,op4,1,const,,55
p448,,,op6,op5,1,const,,55
p448,,,op7,op6,1,const,,55
p448,,,op8,op7,1,const,,55
p448,,,op9,op8,1,const,,55
p449,353.139,BATCH_PIPELINE,op1,,1,const,,55
p449,,,op2,op1,1,const,,55
p449,,,op3,op2,1,const,,55
p449,,,op4,op3,1,const,,55
